2.60179 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 318
2.60205 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 319
2.60205 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 320
2.60229 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 321
2.60229 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 322
2.60254 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 323
2.60255 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 324
2.6028 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 325
2.6028 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 326
2.60306 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 327
2.60307 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 328
2.60331 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 329
2.60332 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 330
2.60356 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 331
2.60356 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 332
2.60381 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 333
2.60381 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 334
2.60406 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 335
2.60407 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 336
2.60432 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 337
2.60432 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 338
2.60457 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 339
2.60458 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 340
2.60482 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 341
2.60483 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 342
2.60508 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 343
2.60508 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 344
2.60533 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 345
2.60534 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 346
2.60558 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 347
2.60559 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 348
2.60592 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 349
2.60592 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 350
2.60615 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 351
2.60615 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 352
2.6064 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 353
2.60641 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 354
2.60666 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 355
2.60667 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 356
2.60691 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 357
2.60692 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 358
2.60716 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 359
2.60717 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 360
2.60742 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 361
2.60742 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 362
2.60767 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 363
2.60768 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 364
2.60793 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 365
2.60793 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 366
2.60819 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 367
2.6082 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 368
2.60845 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 369
2.60845 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 370
2.60871 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 371
2.60871 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 372
2.60896 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 373
2.60896 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 374
2.6092 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 375
2.60921 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 376
2.60944 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 377
2.60945 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 378
2.60971 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 379
2.60972 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 380
2.60995 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 381
2.60996 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 382
2.61021 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 383
2.61021 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 384
2.61046 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 385
2.61046 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 386
2.61074 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 387
2.61074 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 388
2.61098 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 389
2.61099 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 390
2.61124 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 391
2.61124 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 392
2.61149 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 393
2.6115 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 394
2.61174 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 395
2.61175 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 396
2.612 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 397
2.612 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 398
2.61225 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 399
2.61226 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 400
2.61251 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 401
2.61252 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 402
2.61276 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 403
2.61276 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 404
2.61301 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 405
2.61301 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 406
2.61326 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 407
2.61327 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 408
2.61352 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 409
2.61352 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 410
2.61382 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 411
2.61384 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 412
2.61417 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 413
2.61417 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 414
2.61439 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 415
2.61439 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 416
2.61464 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 417
2.61464 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 418
2.61491 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 419
2.61491 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 420
2.61515 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 421
2.61515 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 422
2.6154 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 423
2.6154 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 424
2.61565 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 425
2.61566 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 426
2.61591 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 427
2.61591 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 428
2.61616 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 429
2.61617 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 430
2.61643 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 431
2.61644 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 432
2.61668 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 433
2.61668 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 434
2.61693 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 435
2.61693 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 436
2.61718 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 437
2.61719 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 438
2.61744 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 439
2.61744 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 440
2.61769 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 441
2.61769 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 442
2.618 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 443
2.61802 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 444
2.61825 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 445
2.61825 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 446
2.6185 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 447
2.61851 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 448
2.61877 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 449
2.61877 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 450
2.61904 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 451
2.61904 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 452
2.61929 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 453
2.6193 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 454
2.61952 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 455
2.61952 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 456
2.6198 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 457
2.6198 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 458
2.62004 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 459
2.62004 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 460
2.62028 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 461
2.62028 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 462
2.62053 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 463
2.62053 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 464
2.62083 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 465
2.62083 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 466
2.62104 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 467
2.62104 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 468
2.62129 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 469
2.62129 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 470
2.62154 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 471
2.62155 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 472
2.6218 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 473
2.6218 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 474
2.62205 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 475
2.62205 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 476
2.6223 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 477
2.62231 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 478
2.62256 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 479
2.62256 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 480
2.62282 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 481
2.62283 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 482
2.62307 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 483
2.62307 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 484
2.62332 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 485
2.62332 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 486
2.62357 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 487
2.62358 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 488
2.62383 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 489
2.62384 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 490
2.62408 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 491
2.62408 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 492
2.62433 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 493
2.62434 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 494
2.62463 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 495
2.62464 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 496
2.6249 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 497
2.6249 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 498
2.62515 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 499
2.62516 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 500
2.62543 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 501
2.62543 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 502
2.62566 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 503
2.62566 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 504
2.62595 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 505
2.62597 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 506
2.6262 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 507
2.6262 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 508
2.62645 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 509
2.62646 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 510
2.62673 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 511
2.62674 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 512
2.62696 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 513
2.62697 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 514
2.62724 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 515
2.62725 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 516
2.62748 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 517
2.62748 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 518
2.62773 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 519
2.62774 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 520
2.62798 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 521
2.62799 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 522
2.62823 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 523
2.62824 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 524
2.62848 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 525
2.62849 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 526
2.62874 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 527
2.62874 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 528
2.62899 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 529
2.629 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 530
2.62925 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 531
2.62925 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 532
2.6295 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 533
2.62951 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 534
2.62975 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 535
2.62976 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 536
2.63006 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 537
2.63008 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 538
2.63031 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 539
2.63032 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 540
2.63057 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 541
2.63057 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 542
2.63082 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 543
2.63083 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 544
2.63108 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 545
2.63108 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 546
2.63133 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 547
2.63134 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 548
2.6316 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 549
2.6316 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 550
2.63184 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 551
2.75872 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 551
2.75873 meta= ffff88002d84c800 pi= 2 cwnd= 552 packetsout 551
2.75879 meta= ffff88002d84c800 pi= 2 cwnd= 553 packetsout 551
2.75879 meta= ffff88002d84c800 pi= 2 cwnd= 553 packetsout 552
2.75923 meta= ffff88002d84c800 pi= 2 cwnd= 554 packetsout 552
2.75924 meta= ffff88002d84c800 pi= 2 cwnd= 554 packetsout 553
2.75954 meta= ffff88002d84c800 pi= 2 cwnd= 555 packetsout 553
2.75954 meta= ffff88002d84c800 pi= 2 cwnd= 555 packetsout 554
2.7598 meta= ffff88002d84c800 pi= 2 cwnd= 556 packetsout 554
2.7598 meta= ffff88002d84c800 pi= 2 cwnd= 556 packetsout 555
2.76029 meta= ffff88002d84c800 pi= 2 cwnd= 558 packetsout 554
2.7603 meta= ffff88002d84c800 pi= 2 cwnd= 558 packetsout 555
2.76082 meta= ffff88002d84c800 pi= 2 cwnd= 561 packetsout 553
2.76082 meta= ffff88002d84c800 pi= 2 cwnd= 561 packetsout 554
2.7613 meta= ffff88002d84c800 pi= 2 cwnd= 562 packetsout 554
2.76131 meta= ffff88002d84c800 pi= 2 cwnd= 562 packetsout 555
2.76184 meta= ffff88002d84c800 pi= 2 cwnd= 563 packetsout 555
2.76184 meta= ffff88002d84c800 pi= 2 cwnd= 563 packetsout 556
2.76236 meta= ffff88002d84c800 pi= 2 cwnd= 566 packetsout 554
2.76236 meta= ffff88002d84c800 pi= 2 cwnd= 566 packetsout 555
2.76289 meta= ffff88002d84c800 pi= 2 cwnd= 568 packetsout 554
2.7629 meta= ffff88002d84c800 pi= 2 cwnd= 568 packetsout 555
2.76338 meta= ffff88002d84c800 pi= 2 cwnd= 570 packetsout 554
2.76339 meta= ffff88002d84c800 pi= 2 cwnd= 570 packetsout 555
2.76388 meta= ffff88002d84c800 pi= 2 cwnd= 572 packetsout 554
2.76389 meta= ffff88002d84c800 pi= 2 cwnd= 572 packetsout 555
2.76441 meta= ffff88002d84c800 pi= 2 cwnd= 575 packetsout 553
2.76441 meta= ffff88002d84c800 pi= 2 cwnd= 575 packetsout 554
2.76489 meta= ffff88002d84c800 pi= 2 cwnd= 576 packetsout 554
2.7649 meta= ffff88002d84c800 pi= 2 cwnd= 576 packetsout 555
2.7654 meta= ffff88002d84c800 pi= 2 cwnd= 579 packetsout 553
2.76541 meta= ffff88002d84c800 pi= 2 cwnd= 579 packetsout 554
2.76591 meta= ffff88002d84c800 pi= 2 cwnd= 581 packetsout 553
2.76591 meta= ffff88002d84c800 pi= 2 cwnd= 581 packetsout 554
2.76643 meta= ffff88002d84c800 pi= 2 cwnd= 583 packetsout 553
2.76643 meta= ffff88002d84c800 pi= 2 cwnd= 583 packetsout 554
2.76693 meta= ffff88002d84c800 pi= 2 cwnd= 585 packetsout 553
2.76694 meta= ffff88002d84c800 pi= 2 cwnd= 585 packetsout 554
2.76743 meta= ffff88002d84c800 pi= 2 cwnd= 588 packetsout 552
2.76743 meta= ffff88002d84c800 pi= 2 cwnd= 588 packetsout 553
2.76794 meta= ffff88002d84c800 pi= 2 cwnd= 593 packetsout 549
2.76794 meta= ffff88002d84c800 pi= 2 cwnd= 593 packetsout 550
2.76844 meta= ffff88002d84c800 pi= 2 cwnd= 597 packetsout 547
2.76845 meta= ffff88002d84c800 pi= 2 cwnd= 597 packetsout 548
2.76895 meta= ffff88002d84c800 pi= 2 cwnd= 600 packetsout 546
2.76895 meta= ffff88002d84c800 pi= 2 cwnd= 600 packetsout 547
2.76946 meta= ffff88002d84c800 pi= 2 cwnd= 604 packetsout 544
2.76946 meta= ffff88002d84c800 pi= 2 cwnd= 604 packetsout 545
2.76971 meta= ffff88002d84c800 pi= 2 cwnd= 606 packetsout 544
2.76996 meta= ffff88002d84c800 pi= 2 cwnd= 608 packetsout 543
2.76997 meta= ffff88002d84c800 pi= 2 cwnd= 608 packetsout 544
2.77047 meta= ffff88002d84c800 pi= 2 cwnd= 612 packetsout 541
2.77047 meta= ffff88002d84c800 pi= 2 cwnd= 612 packetsout 542
2.771 meta= ffff88002d84c800 pi= 2 cwnd= 617 packetsout 538
2.771 meta= ffff88002d84c800 pi= 2 cwnd= 617 packetsout 539
2.7715 meta= ffff88002d84c800 pi= 2 cwnd= 620 packetsout 537
2.7715 meta= ffff88002d84c800 pi= 2 cwnd= 620 packetsout 538
2.77199 meta= ffff88002d84c800 pi= 2 cwnd= 626 packetsout 533
2.772 meta= ffff88002d84c800 pi= 2 cwnd= 626 packetsout 534
2.7725 meta= ffff88002d84c800 pi= 2 cwnd= 629 packetsout 532
2.77251 meta= ffff88002d84c800 pi= 2 cwnd= 629 packetsout 533
2.77301 meta= ffff88002d84c800 pi= 2 cwnd= 634 packetsout 529
2.77301 meta= ffff88002d84c800 pi= 2 cwnd= 634 packetsout 530
2.77351 meta= ffff88002d84c800 pi= 2 cwnd= 637 packetsout 528
2.77352 meta= ffff88002d84c800 pi= 2 cwnd= 637 packetsout 529
2.77402 meta= ffff88002d84c800 pi= 2 cwnd= 642 packetsout 525
2.77403 meta= ffff88002d84c800 pi= 2 cwnd= 642 packetsout 526
2.77455 meta= ffff88002d84c800 pi= 2 cwnd= 645 packetsout 524
2.77456 meta= ffff88002d84c800 pi= 2 cwnd= 645 packetsout 525
2.77479 meta= ffff88002d84c800 pi= 2 cwnd= 648 packetsout 523
2.77505 meta= ffff88002d84c800 pi= 2 cwnd= 650 packetsout 522
2.77529 meta= ffff88002d84c800 pi= 2 cwnd= 652 packetsout 521
2.77556 meta= ffff88002d84c800 pi= 2 cwnd= 653 packetsout 521
2.77582 meta= ffff88002d84c800 pi= 2 cwnd= 656 packetsout 519
2.77606 meta= ffff88002d84c800 pi= 2 cwnd= 658 packetsout 518
2.77631 meta= ffff88002d84c800 pi= 2 cwnd= 661 packetsout 516
2.77657 meta= ffff88002d84c800 pi= 2 cwnd= 662 packetsout 516
2.77682 meta= ffff88002d84c800 pi= 2 cwnd= 664 packetsout 515
2.77683 meta= ffff88002d84c800 pi= 2 cwnd= 664 packetsout 516
2.77707 meta= ffff88002d84c800 pi= 2 cwnd= 667 packetsout 514
2.77707 meta= ffff88002d84c800 pi= 2 cwnd= 667 packetsout 515
2.77733 meta= ffff88002d84c800 pi= 2 cwnd= 669 packetsout 514
2.77733 meta= ffff88002d84c800 pi= 2 cwnd= 669 packetsout 515
2.77759 meta= ffff88002d84c800 pi= 2 cwnd= 670 packetsout 515
2.77759 meta= ffff88002d84c800 pi= 2 cwnd= 670 packetsout 516
2.77783 meta= ffff88002d84c800 pi= 2 cwnd= 672 packetsout 515
2.77784 meta= ffff88002d84c800 pi= 2 cwnd= 672 packetsout 516
2.77808 meta= ffff88002d84c800 pi= 2 cwnd= 673 packetsout 516
2.77809 meta= ffff88002d84c800 pi= 2 cwnd= 673 packetsout 517
2.77834 meta= ffff88002d84c800 pi= 2 cwnd= 676 packetsout 515
2.77834 meta= ffff88002d84c800 pi= 2 cwnd= 676 packetsout 516
2.77859 meta= ffff88002d84c800 pi= 2 cwnd= 677 packetsout 516
2.77859 meta= ffff88002d84c800 pi= 2 cwnd= 677 packetsout 517
2.77886 meta= ffff88002d84c800 pi= 2 cwnd= 680 packetsout 515
2.77887 meta= ffff88002d84c800 pi= 2 cwnd= 680 packetsout 516
2.77912 meta= ffff88002d84c800 pi= 2 cwnd= 681 packetsout 516
2.77913 meta= ffff88002d84c800 pi= 2 cwnd= 681 packetsout 517
2.77936 meta= ffff88002d84c800 pi= 2 cwnd= 684 packetsout 515
2.77936 meta= ffff88002d84c800 pi= 2 cwnd= 684 packetsout 516
2.77961 meta= ffff88002d84c800 pi= 2 cwnd= 686 packetsout 515
2.77961 meta= ffff88002d84c800 pi= 2 cwnd= 686 packetsout 516
2.77986 meta= ffff88002d84c800 pi= 2 cwnd= 687 packetsout 516
2.77986 meta= ffff88002d84c800 pi= 2 cwnd= 687 packetsout 517
2.78011 meta= ffff88002d84c800 pi= 2 cwnd= 690 packetsout 515
2.78011 meta= ffff88002d84c800 pi= 2 cwnd= 690 packetsout 516
2.78036 meta= ffff88002d84c800 pi= 2 cwnd= 692 packetsout 515
2.78037 meta= ffff88002d84c800 pi= 2 cwnd= 692 packetsout 516
2.78062 meta= ffff88002d84c800 pi= 2 cwnd= 693 packetsout 516
2.78062 meta= ffff88002d84c800 pi= 2 cwnd= 693 packetsout 517
2.78087 meta= ffff88002d84c800 pi= 2 cwnd= 695 packetsout 516
2.78087 meta= ffff88002d84c800 pi= 2 cwnd= 695 packetsout 517
2.78112 meta= ffff88002d84c800 pi= 2 cwnd= 697 packetsout 516
2.78113 meta= ffff88002d84c800 pi= 2 cwnd= 697 packetsout 517
2.78138 meta= ffff88002d84c800 pi= 2 cwnd= 699 packetsout 516
2.78138 meta= ffff88002d84c800 pi= 2 cwnd= 699 packetsout 517
2.78163 meta= ffff88002d84c800 pi= 2 cwnd= 701 packetsout 516
2.78163 meta= ffff88002d84c800 pi= 2 cwnd= 701 packetsout 517
2.78188 meta= ffff88002d84c800 pi= 2 cwnd= 703 packetsout 516
2.78189 meta= ffff88002d84c800 pi= 2 cwnd= 703 packetsout 517
2.78213 meta= ffff88002d84c800 pi= 2 cwnd= 705 packetsout 516
2.78214 meta= ffff88002d84c800 pi= 2 cwnd= 705 packetsout 517
2.7824 meta= ffff88002d84c800 pi= 2 cwnd= 708 packetsout 515
2.7824 meta= ffff88002d84c800 pi= 2 cwnd= 708 packetsout 516
2.78264 meta= ffff88002d84c800 pi= 2 cwnd= 709 packetsout 516
2.78265 meta= ffff88002d84c800 pi= 2 cwnd= 709 packetsout 517
