2.99752 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 102
2.99803 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 103
2.99828 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 104
2.99879 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 105
2.99905 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 106
2.99955 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 107
2.99979 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 108
3.00034 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 109
3.00058 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 110
3.00106 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 111
3.00132 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 112
3.00183 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 113
3.00209 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 114
3.00259 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 115
3.00284 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 116
3.00335 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 117
3.0036 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 118
3.0041 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 119
3.00436 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 120
3.00486 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 121
3.00512 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 122
3.00561 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 123
3.00591 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 124
3.00638 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 125
3.00664 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 126
3.00715 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 127
3.00742 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 128
3.00791 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 129
3.00816 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 130
3.00866 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 131
3.00892 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 132
3.00944 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 133
3.00968 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 134
3.0102 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 135
3.01046 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 136
3.01096 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 137
3.01121 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 138
3.0117 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 139
3.01196 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 140
3.01247 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 141
3.01272 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 142
3.01323 meta= ffff880237203800 pi= 2 cwnd= 144 packetsout 143
3.16037 meta= ffff880237203800 pi= 2 cwnd= 145 packetsout 143
3.16037 meta= ffff880237203800 pi= 2 cwnd= 145 packetsout 144
3.16112 meta= ffff880237203800 pi= 2 cwnd= 146 packetsout 144
3.16112 meta= ffff880237203800 pi= 2 cwnd= 146 packetsout 145
3.16212 meta= ffff880237203800 pi= 2 cwnd= 148 packetsout 144
3.16213 meta= ffff880237203800 pi= 2 cwnd= 148 packetsout 145
3.16291 meta= ffff880237203800 pi= 2 cwnd= 150 packetsout 144
3.16315 meta= ffff880237203800 pi= 2 cwnd= 151 packetsout 144
3.1639 meta= ffff880237203800 pi= 2 cwnd= 153 packetsout 143
3.1642 meta= ffff880237203800 pi= 2 cwnd= 154 packetsout 143
3.16504 meta= ffff880237203800 pi= 2 cwnd= 156 packetsout 142
3.16505 meta= ffff880237203800 pi= 2 cwnd= 156 packetsout 143
3.1659 meta= ffff880237203800 pi= 2 cwnd= 158 packetsout 142
3.16591 meta= ffff880237203800 pi= 2 cwnd= 158 packetsout 143
3.16664 meta= ffff880237203800 pi= 2 cwnd= 160 packetsout 142
3.16691 meta= ffff880237203800 pi= 2 cwnd= 161 packetsout 142
3.16765 meta= ffff880237203800 pi= 2 cwnd= 163 packetsout 141
3.1679 meta= ffff880237203800 pi= 2 cwnd= 164 packetsout 141
3.16874 meta= ffff880237203800 pi= 2 cwnd= 166 packetsout 140
3.16874 meta= ffff880237203800 pi= 2 cwnd= 166 packetsout 141
3.16975 meta= ffff880237203800 pi= 2 cwnd= 168 packetsout 140
3.16976 meta= ffff880237203800 pi= 2 cwnd= 168 packetsout 141
3.17059 meta= ffff880237203800 pi= 2 cwnd= 170 packetsout 140
3.17085 meta= ffff880237203800 pi= 2 cwnd= 170 packetsout 141
3.17159 meta= ffff880237203800 pi= 2 cwnd= 173 packetsout 139
3.17184 meta= ffff880237203800 pi= 2 cwnd= 174 packetsout 139
3.17261 meta= ffff880237203800 pi= 2 cwnd= 176 packetsout 138
3.17286 meta= ffff880237203800 pi= 2 cwnd= 176 packetsout 139
3.17361 meta= ffff880237203800 pi= 2 cwnd= 178 packetsout 138
3.17387 meta= ffff880237203800 pi= 2 cwnd= 179 packetsout 138
3.17439 meta= ffff880237203800 pi= 2 cwnd= 180 packetsout 138
3.17462 meta= ffff880237203800 pi= 2 cwnd= 181 packetsout 138
3.17538 meta= ffff880237203800 pi= 2 cwnd= 183 packetsout 137
3.17564 meta= ffff880237203800 pi= 2 cwnd= 184 packetsout 137
3.17641 meta= ffff880237203800 pi= 2 cwnd= 186 packetsout 136
3.17665 meta= ffff880237203800 pi= 2 cwnd= 186 packetsout 137
3.17741 meta= ffff880237203800 pi= 2 cwnd= 189 packetsout 135
3.17766 meta= ffff880237203800 pi= 2 cwnd= 190 packetsout 135
3.17842 meta= ffff880237203800 pi= 2 cwnd= 192 packetsout 134
3.17868 meta= ffff880237203800 pi= 2 cwnd= 192 packetsout 135
3.17949 meta= ffff880237203800 pi= 2 cwnd= 194 packetsout 134
3.1797 meta= ffff880237203800 pi= 2 cwnd= 195 packetsout 134
3.18046 meta= ffff880237203800 pi= 2 cwnd= 197 packetsout 133
3.18072 meta= ffff880237203800 pi= 2 cwnd= 197 packetsout 134
3.18148 meta= ffff880237203800 pi= 2 cwnd= 199 packetsout 133
3.18172 meta= ffff880237203800 pi= 2 cwnd= 200 packetsout 133
3.18254 meta= ffff880237203800 pi= 2 cwnd= 202 packetsout 132
3.18255 meta= ffff880237203800 pi= 2 cwnd= 202 packetsout 133
3.18356 meta= ffff880237203800 pi= 2 cwnd= 205 packetsout 131
3.18356 meta= ffff880237203800 pi= 2 cwnd= 205 packetsout 132
3.18457 meta= ffff880237203800 pi= 2 cwnd= 207 packetsout 131
3.18458 meta= ffff880237203800 pi= 2 cwnd= 207 packetsout 132
3.18558 meta= ffff880237203800 pi= 2 cwnd= 211 packetsout 129
3.18559 meta= ffff880237203800 pi= 2 cwnd= 211 packetsout 130
3.18659 meta= ffff880237203800 pi= 2 cwnd= 213 packetsout 129
3.1866 meta= ffff880237203800 pi= 2 cwnd= 213 packetsout 130
3.18736 meta= ffff880237203800 pi= 2 cwnd= 215 packetsout 129
3.18762 meta= ffff880237203800 pi= 2 cwnd= 215 packetsout 130
3.18812 meta= ffff880237203800 pi= 2 cwnd= 217 packetsout 129
3.18863 meta= ffff880237203800 pi= 2 cwnd= 219 packetsout 128
3.18913 meta= ffff880237203800 pi= 2 cwnd= 221 packetsout 127
3.18964 meta= ffff880237203800 pi= 2 cwnd= 221 packetsout 128
3.19014 meta= ffff880237203800 pi= 2 cwnd= 223 packetsout 127
3.19065 meta= ffff880237203800 pi= 2 cwnd= 223 packetsout 128
3.19115 meta= ffff880237203800 pi= 2 cwnd= 225 packetsout 127
3.19166 meta= ffff880237203800 pi= 2 cwnd= 225 packetsout 128
3.19218 meta= ffff880237203800 pi= 2 cwnd= 227 packetsout 127
3.19267 meta= ffff880237203800 pi= 2 cwnd= 229 packetsout 126
3.19318 meta= ffff880237203800 pi= 2 cwnd= 229 packetsout 127
3.19369 meta= ffff880237203800 pi= 2 cwnd= 231 packetsout 126
3.1942 meta= ffff880237203800 pi= 2 cwnd= 233 packetsout 125
3.19471 meta= ffff880237203800 pi= 2 cwnd= 235 packetsout 124
3.19521 meta= ffff880237203800 pi= 2 cwnd= 235 packetsout 125
3.19571 meta= ffff880237203800 pi= 2 cwnd= 237 packetsout 124
3.19621 meta= ffff880237203800 pi= 2 cwnd= 239 packetsout 123
3.19675 meta= ffff880237203800 pi= 2 cwnd= 239 packetsout 124
3.19724 meta= ffff880237203800 pi= 2 cwnd= 241 packetsout 123
3.19774 meta= ffff880237203800 pi= 2 cwnd= 243 packetsout 122
3.19825 meta= ffff880237203800 pi= 2 cwnd= 243 packetsout 123
3.19876 meta= ffff880237203800 pi= 2 cwnd= 245 packetsout 122
3.19925 meta= ffff880237203800 pi= 2 cwnd= 247 packetsout 121
3.19976 meta= ffff880237203800 pi= 2 cwnd= 247 packetsout 122
3.20027 meta= ffff880237203800 pi= 2 cwnd= 249 packetsout 121
3.20078 meta= ffff880237203800 pi= 2 cwnd= 251 packetsout 120
3.20128 meta= ffff880237203800 pi= 2 cwnd= 251 packetsout 121
3.20189 meta= ffff880237203800 pi= 2 cwnd= 253 packetsout 120
3.2021 meta= ffff880237203800 pi= 2 cwnd= 253 packetsout 121
3.20288 meta= ffff880237203800 pi= 2 cwnd= 255 packetsout 120
3.20312 meta= ffff880237203800 pi= 2 cwnd= 257 packetsout 119
3.20389 meta= ffff880237203800 pi= 2 cwnd= 257 packetsout 120
3.20412 meta= ffff880237203800 pi= 2 cwnd= 259 packetsout 119
3.20489 meta= ffff880237203800 pi= 2 cwnd= 261 packetsout 118
3.20514 meta= ffff880237203800 pi= 2 cwnd= 261 packetsout 119
3.2059 meta= ffff880237203800 pi= 2 cwnd= 263 packetsout 118
