2.68497 meta= ffff880098563000 pi= 1 cwnd= 759 packetsout 386
2.68523 meta= ffff880098563000 pi= 1 cwnd= 761 packetsout 385
2.68548 meta= ffff880098563000 pi= 1 cwnd= 763 packetsout 384
2.68572 meta= ffff880098563000 pi= 1 cwnd= 765 packetsout 383
2.68597 meta= ffff880098563000 pi= 1 cwnd= 767 packetsout 382
2.68621 meta= ffff880098563000 pi= 1 cwnd= 769 packetsout 381
2.68646 meta= ffff880098563000 pi= 1 cwnd= 771 packetsout 380
2.68671 meta= ffff880098563000 pi= 1 cwnd= 773 packetsout 379
2.68695 meta= ffff880098563000 pi= 1 cwnd= 775 packetsout 378
2.68721 meta= ffff880098563000 pi= 1 cwnd= 777 packetsout 377
2.68744 meta= ffff880098563000 pi= 1 cwnd= 779 packetsout 376
2.68769 meta= ffff880098563000 pi= 1 cwnd= 781 packetsout 375
2.68795 meta= ffff880098563000 pi= 1 cwnd= 783 packetsout 374
2.68819 meta= ffff880098563000 pi= 1 cwnd= 785 packetsout 373
2.68843 meta= ffff880098563000 pi= 1 cwnd= 785 packetsout 374
2.68867 meta= ffff880098563000 pi= 1 cwnd= 787 packetsout 373
2.68892 meta= ffff880098563000 pi= 1 cwnd= 791 packetsout 370
2.68917 meta= ffff880098563000 pi= 1 cwnd= 793 packetsout 369
2.68941 meta= ffff880098563000 pi= 1 cwnd= 795 packetsout 368
2.68966 meta= ffff880098563000 pi= 1 cwnd= 797 packetsout 367
2.68984 meta= ffff880098563000 pi= 1 cwnd= 797 packetsout 368
2.69009 meta= ffff880098563000 pi= 1 cwnd= 799 packetsout 367
2.69026 meta= ffff880098563000 pi= 1 cwnd= 801 packetsout 366
2.69051 meta= ffff880098563000 pi= 1 cwnd= 803 packetsout 365
2.69075 meta= ffff880098563000 pi= 1 cwnd= 805 packetsout 364
2.69102 meta= ffff880098563000 pi= 1 cwnd= 807 packetsout 363
2.69126 meta= ffff880098563000 pi= 1 cwnd= 809 packetsout 362
2.69151 meta= ffff880098563000 pi= 1 cwnd= 811 packetsout 361
2.69175 meta= ffff880098563000 pi= 1 cwnd= 813 packetsout 360
2.692 meta= ffff880098563000 pi= 1 cwnd= 815 packetsout 359
2.69224 meta= ffff880098563000 pi= 1 cwnd= 817 packetsout 358
2.69249 meta= ffff880098563000 pi= 1 cwnd= 819 packetsout 357
2.69273 meta= ffff880098563000 pi= 1 cwnd= 821 packetsout 356
2.69298 meta= ffff880098563000 pi= 1 cwnd= 823 packetsout 355
2.69323 meta= ffff880098563000 pi= 1 cwnd= 825 packetsout 354
2.69347 meta= ffff880098563000 pi= 1 cwnd= 827 packetsout 353
2.69372 meta= ffff880098563000 pi= 1 cwnd= 829 packetsout 352
2.69396 meta= ffff880098563000 pi= 1 cwnd= 831 packetsout 351
2.69421 meta= ffff880098563000 pi= 1 cwnd= 833 packetsout 350
2.69445 meta= ffff880098563000 pi= 1 cwnd= 835 packetsout 349
2.6947 meta= ffff880098563000 pi= 1 cwnd= 837 packetsout 348
2.69495 meta= ffff880098563000 pi= 1 cwnd= 839 packetsout 347
2.6952 meta= ffff880098563000 pi= 1 cwnd= 841 packetsout 346
2.69546 meta= ffff880098563000 pi= 1 cwnd= 843 packetsout 345
2.6957 meta= ffff880098563000 pi= 1 cwnd= 845 packetsout 344
2.69593 meta= ffff880098563000 pi= 1 cwnd= 847 packetsout 343
2.69617 meta= ffff880098563000 pi= 1 cwnd= 849 packetsout 342
2.69642 meta= ffff880098563000 pi= 1 cwnd= 851 packetsout 341
2.69667 meta= ffff880098563000 pi= 1 cwnd= 853 packetsout 340
2.69691 meta= ffff880098563000 pi= 1 cwnd= 855 packetsout 339
2.69716 meta= ffff880098563000 pi= 1 cwnd= 857 packetsout 338
2.6974 meta= ffff880098563000 pi= 1 cwnd= 859 packetsout 337
2.69765 meta= ffff880098563000 pi= 1 cwnd= 861 packetsout 336
2.69799 meta= ffff880098563000 pi= 1 cwnd= 863 packetsout 335
2.69814 meta= ffff880098563000 pi= 1 cwnd= 865 packetsout 334
2.69852 meta= ffff880098563000 pi= 1 cwnd= 869 packetsout 331
2.69863 meta= ffff880098563000 pi= 1 cwnd= 869 packetsout 332
2.69901 meta= ffff880098563000 pi= 1 cwnd= 871 packetsout 331
2.69913 meta= ffff880098563000 pi= 1 cwnd= 873 packetsout 330
2.69952 meta= ffff880098563000 pi= 1 cwnd= 877 packetsout 327
2.6997 meta= ffff880098563000 pi= 1 cwnd= 877 packetsout 328
2.69994 meta= ffff880098563000 pi= 1 cwnd= 879 packetsout 327
2.70024 meta= ffff880098563000 pi= 1 cwnd= 883 packetsout 324
2.70035 meta= ffff880098563000 pi= 1 cwnd= 883 packetsout 325
2.70073 meta= ffff880098563000 pi= 1 cwnd= 887 packetsout 322
2.70084 meta= ffff880098563000 pi= 1 cwnd= 887 packetsout 323
2.70122 meta= ffff880098563000 pi= 1 cwnd= 891 packetsout 320
2.70134 meta= ffff880098563000 pi= 1 cwnd= 891 packetsout 321
2.7018 meta= ffff880098563000 pi= 1 cwnd= 895 packetsout 318
2.7018 meta= ffff880098563000 pi= 1 cwnd= 895 packetsout 319
2.70215 meta= ffff880098563000 pi= 1 cwnd= 899 packetsout 316
2.70232 meta= ffff880098563000 pi= 1 cwnd= 899 packetsout 317
2.70256 meta= ffff880098563000 pi= 1 cwnd= 901 packetsout 316
2.70281 meta= ffff880098563000 pi= 1 cwnd= 903 packetsout 315
2.70306 meta= ffff880098563000 pi= 1 cwnd= 905 packetsout 314
2.70326 meta= ffff880098563000 pi= 1 cwnd= 907 packetsout 313
2.70362 meta= ffff880098563000 pi= 1 cwnd= 909 packetsout 312
2.70364 meta= ffff880098563000 pi= 1 cwnd= 909 packetsout 313
2.70411 meta= ffff880098563000 pi= 1 cwnd= 913 packetsout 310
2.70413 meta= ffff880098563000 pi= 1 cwnd= 913 packetsout 311
2.70455 meta= ffff880098563000 pi= 1 cwnd= 917 packetsout 308
2.70466 meta= ffff880098563000 pi= 1 cwnd= 919 packetsout 307
2.70504 meta= ffff880098563000 pi= 1 cwnd= 921 packetsout 306
2.70515 meta= ffff880098563000 pi= 1 cwnd= 921 packetsout 307
2.70553 meta= ffff880098563000 pi= 1 cwnd= 925 packetsout 304
2.70565 meta= ffff880098563000 pi= 1 cwnd= 927 packetsout 303
2.70617 meta= ffff880098563000 pi= 1 cwnd= 931 packetsout 300
2.70618 meta= ffff880098563000 pi= 1 cwnd= 931 packetsout 301
2.70651 meta= ffff880098563000 pi= 1 cwnd= 933 packetsout 300
2.70663 meta= ffff880098563000 pi= 1 cwnd= 935 packetsout 299
2.70701 meta= ffff880098563000 pi= 1 cwnd= 937 packetsout 298
2.70712 meta= ffff880098563000 pi= 1 cwnd= 939 packetsout 297
2.7075 meta= ffff880098563000 pi= 1 cwnd= 941 packetsout 296
2.70761 meta= ffff880098563000 pi= 1 cwnd= 943 packetsout 295
2.70799 meta= ffff880098563000 pi= 1 cwnd= 945 packetsout 294
2.7081 meta= ffff880098563000 pi= 1 cwnd= 945 packetsout 295
2.70848 meta= ffff880098563000 pi= 1 cwnd= 949 packetsout 292
2.70859 meta= ffff880098563000 pi= 1 cwnd= 949 packetsout 293
2.70897 meta= ffff880098563000 pi= 1 cwnd= 953 packetsout 290
2.70909 meta= ffff880098563000 pi= 1 cwnd= 955 packetsout 289
2.70946 meta= ffff880098563000 pi= 1 cwnd= 957 packetsout 288
2.70958 meta= ffff880098563000 pi= 1 cwnd= 959 packetsout 287
2.70992 meta= ffff880098563000 pi= 1 cwnd= 961 packetsout 286
2.71007 meta= ffff880098563000 pi= 1 cwnd= 963 packetsout 285
2.71026 meta= ffff880098563000 pi= 1 cwnd= 963 packetsout 286
2.71058 meta= ffff880098563000 pi= 1 cwnd= 967 packetsout 283
2.71076 meta= ffff880098563000 pi= 1 cwnd= 967 packetsout 284
2.71109 meta= ffff880098563000 pi= 1 cwnd= 971 packetsout 281
2.71132 meta= ffff880098563000 pi= 1 cwnd= 973 packetsout 280
2.71156 meta= ffff880098563000 pi= 1 cwnd= 975 packetsout 279
2.71182 meta= ffff880098563000 pi= 1 cwnd= 977 packetsout 278
2.71207 meta= ffff880098563000 pi= 1 cwnd= 979 packetsout 277
2.7123 meta= ffff880098563000 pi= 1 cwnd= 981 packetsout 276
2.71254 meta= ffff880098563000 pi= 1 cwnd= 983 packetsout 275
2.71279 meta= ffff880098563000 pi= 1 cwnd= 985 packetsout 274
2.71303 meta= ffff880098563000 pi= 1 cwnd= 987 packetsout 273
2.71328 meta= ffff880098563000 pi= 1 cwnd= 989 packetsout 272
2.71353 meta= ffff880098563000 pi= 1 cwnd= 991 packetsout 271
2.71377 meta= ffff880098563000 pi= 1 cwnd= 993 packetsout 270
2.71402 meta= ffff880098563000 pi= 1 cwnd= 995 packetsout 269
2.71426 meta= ffff880098563000 pi= 1 cwnd= 997 packetsout 268
2.71451 meta= ffff880098563000 pi= 1 cwnd= 999 packetsout 267
2.71477 meta= ffff880098563000 pi= 1 cwnd= 1001 packetsout 266
2.715 meta= ffff880098563000 pi= 1 cwnd= 1003 packetsout 265
2.71519 meta= ffff880098563000 pi= 1 cwnd= 1003 packetsout 266
2.71546 meta= ffff880098563000 pi= 1 cwnd= 1007 packetsout 263
2.71571 meta= ffff880098563000 pi= 1 cwnd= 1009 packetsout 262
2.71595 meta= ffff880098563000 pi= 1 cwnd= 1009 packetsout 263
2.71619 meta= ffff880098563000 pi= 1 cwnd= 1013 packetsout 260
2.71644 meta= ffff880098563000 pi= 1 cwnd= 1015 packetsout 259
2.71661 meta= ffff880098563000 pi= 1 cwnd= 1015 packetsout 260
2.71685 meta= ffff880098563000 pi= 1 cwnd= 1017 packetsout 259
2.7171 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 258
2.71734 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 259
2.71759 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 260
2.71791 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 261
2.71816 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 262
2.7184 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 263
2.71864 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 264
2.71882 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 265
2.71906 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 266
2.71931 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 267
2.71956 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 268
2.7198 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 269
2.72005 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 270
2.72029 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 271
2.72054 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 272
2.72079 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 273
2.72103 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 274
2.72128 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 275
2.72152 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 276
2.72177 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 277
2.72202 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 278
2.72226 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 279
2.72251 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 280
2.72275 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 281
2.723 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 282
2.72324 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 283
2.72349 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 284
2.72374 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 285
2.72398 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 286
2.72423 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 287
2.72447 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 288
2.72472 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 289
2.72496 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 290
2.72521 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 291
2.72546 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 292
2.7257 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 293
2.72595 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 294
2.72619 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 295
2.72632 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 296
2.72644 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 297
2.72657 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 298
2.72669 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 299
2.72682 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 300
2.72693 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 301
2.72706 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 302
2.72718 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 303
2.72731 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 304
2.72742 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 305
2.72755 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 306
2.72768 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 307
2.7278 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 308
2.72791 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 309
2.72804 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 310
2.72816 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 311
2.72829 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 312
2.72841 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 313
2.72854 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 314
2.72865 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 315
2.72878 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 316
2.72891 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 317
2.72903 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 318
2.72914 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 319
2.72927 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 320
2.72941 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 321
2.72952 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 322
2.72965 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 323
2.72977 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 324
2.7299 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 325
2.73001 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 326
2.73014 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 327
2.73026 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 328
2.73039 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 329
2.7305 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 330
2.73063 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 331
2.73075 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 332
2.73088 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 333
2.73099 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 334
2.73113 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 335
2.73124 meta= ffff880098563000 pi= 1 cwnd= 1019 packetsout 336
2.8574 meta= ffff880098563000 pi= 1 cwnd= 1020 packetsout 330
2.85741 meta= ffff880098563000 pi= 1 cwnd= 1020 packetsout 331
2.85874 meta= ffff880098563000 pi= 1 cwnd= 510 packetsout 325
2.85874 meta= ffff880098563000 pi= 1 cwnd= 510 packetsout 326
2.85888 meta= ffff880098563000 pi= 1 cwnd= 511 packetsout 326
2.85889 meta= ffff880098563000 pi= 1 cwnd= 511 packetsout 327
2.85935 meta= ffff880098563000 pi= 1 cwnd= 513 packetsout 326
2.85951 meta= ffff880098563000 pi= 1 cwnd= 513 packetsout 327
2.85997 meta= ffff880098563000 pi= 1 cwnd= 515 packetsout 326
2.86008 meta= ffff880098563000 pi= 1 cwnd= 516 packetsout 326
2.86057 meta= ffff880098563000 pi= 1 cwnd= 518 packetsout 325
2.8607 meta= ffff880098563000 pi= 1 cwnd= 518 packetsout 326
2.86119 meta= ffff880098563000 pi= 1 cwnd= 520 packetsout 325
2.86131 meta= ffff880098563000 pi= 1 cwnd= 520 packetsout 326
2.86193 meta= ffff880098563000 pi= 1 cwnd= 523 packetsout 324
2.86194 meta= ffff880098563000 pi= 1 cwnd= 523 packetsout 325
2.86242 meta= ffff880098563000 pi= 1 cwnd= 525 packetsout 324
2.86258 meta= ffff880098563000 pi= 1 cwnd= 526 packetsout 324
2.8631 meta= ffff880098563000 pi= 1 cwnd= 528 packetsout 323
2.86316 meta= ffff880098563000 pi= 1 cwnd= 528 packetsout 324
2.86365 meta= ffff880098563000 pi= 1 cwnd= 530 packetsout 323
2.86381 meta= ffff880098563000 pi= 1 cwnd= 531 packetsout 323
2.86455 meta= ffff880098563000 pi= 1 cwnd= 534 packetsout 321
2.86455 meta= ffff880098563000 pi= 1 cwnd= 534 packetsout 322
2.86506 meta= ffff880098563000 pi= 1 cwnd= 535 packetsout 322
2.86506 meta= ffff880098563000 pi= 1 cwnd= 535 packetsout 323
2.86557 meta= ffff880098563000 pi= 1 cwnd= 537 packetsout 322
2.86575 meta= ffff880098563000 pi= 1 cwnd= 539 packetsout 321
2.86612 meta= ffff880098563000 pi= 1 cwnd= 540 packetsout 321
2.86637 meta= ffff880098563000 pi= 1 cwnd= 541 packetsout 321
2.8666 meta= ffff880098563000 pi= 1 cwnd= 542 packetsout 321
2.86702 meta= ffff880098563000 pi= 1 cwnd= 544 packetsout 320
2.86722 meta= ffff880098563000 pi= 1 cwnd= 545 packetsout 320
2.86768 meta= ffff880098563000 pi= 1 cwnd= 546 packetsout 320
2.86798 meta= ffff880098563000 pi= 1 cwnd= 548 packetsout 319
2.86832 meta= ffff880098563000 pi= 1 cwnd= 549 packetsout 319
2.86857 meta= ffff880098563000 pi= 1 cwnd= 549 packetsout 320
2.86898 meta= ffff880098563000 pi= 1 cwnd= 551 packetsout 319
2.86919 meta= ffff880098563000 pi= 1 cwnd= 552 packetsout 319
2.86956 meta= ffff880098563000 pi= 1 cwnd= 553 packetsout 319
2.86984 meta= ffff880098563000 pi= 1 cwnd= 555 packetsout 318
2.87006 meta= ffff880098563000 pi= 1 cwnd= 555 packetsout 319
2.87042 meta= ffff880098563000 pi= 1 cwnd= 557 packetsout 318
2.87067 meta= ffff880098563000 pi= 1 cwnd= 558 packetsout 318
2.87104 meta= ffff880098563000 pi= 1 cwnd= 559 packetsout 318
2.87143 meta= ffff880098563000 pi= 1 cwnd= 561 packetsout 317
2.87165 meta= ffff880098563000 pi= 1 cwnd= 562 packetsout 317
2.87203 meta= ffff880098563000 pi= 1 cwnd= 564 packetsout 316
2.87227 meta= ffff880098563000 pi= 1 cwnd= 565 packetsout 316
2.87263 meta= ffff880098563000 pi= 1 cwnd= 566 packetsout 316
2.87288 meta= ffff880098563000 pi= 1 cwnd= 567 packetsout 316
2.87325 meta= ffff880098563000 pi= 1 cwnd= 569 packetsout 315
2.87351 meta= ffff880098563000 pi= 1 cwnd= 570 packetsout 315
2.87402 meta= ffff880098563000 pi= 1 cwnd= 571 packetsout 315
2.87411 meta= ffff880098563000 pi= 1 cwnd= 573 packetsout 314
2.87461 meta= ffff880098563000 pi= 1 cwnd= 574 packetsout 314
2.87473 meta= ffff880098563000 pi= 1 cwnd= 575 packetsout 314
2.87522 meta= ffff880098563000 pi= 1 cwnd= 577 packetsout 313
2.87535 meta= ffff880098563000 pi= 1 cwnd= 577 packetsout 314
2.87584 meta= ffff880098563000 pi= 1 cwnd= 579 packetsout 313
2.87596 meta= ffff880098563000 pi= 1 cwnd= 580 packetsout 313
2.87646 meta= ffff880098563000 pi= 1 cwnd= 582 packetsout 312
2.87658 meta= ffff880098563000 pi= 1 cwnd= 582 packetsout 313
2.87707 meta= ffff880098563000 pi= 1 cwnd= 584 packetsout 312
2.87721 meta= ffff880098563000 pi= 1 cwnd= 585 packetsout 312
2.87777 meta= ffff880098563000 pi= 1 cwnd= 587 packetsout 311
2.87777 meta= ffff880098563000 pi= 1 cwnd= 587 packetsout 312
2.8783 meta= ffff880098563000 pi= 1 cwnd= 589 packetsout 311
2.87841 meta= ffff880098563000 pi= 1 cwnd= 589 packetsout 312
2.87891 meta= ffff880098563000 pi= 1 cwnd= 592 packetsout 310
2.87904 meta= ffff880098563000 pi= 1 cwnd= 592 packetsout 311
2.87954 meta= ffff880098563000 pi= 1 cwnd= 595 packetsout 309
2.87964 meta= ffff880098563000 pi= 1 cwnd= 595 packetsout 310
2.88014 meta= ffff880098563000 pi= 1 cwnd= 597 packetsout 309
2.8803 meta= ffff880098563000 pi= 1 cwnd= 597 packetsout 310
2.88078 meta= ffff880098563000 pi= 1 cwnd= 599 packetsout 309
2.88087 meta= ffff880098563000 pi= 1 cwnd= 599 packetsout 310
2.88136 meta= ffff880098563000 pi= 1 cwnd= 601 packetsout 309
2.88149 meta= ffff880098563000 pi= 1 cwnd= 603 packetsout 308
2.88199 meta= ffff880098563000 pi= 1 cwnd= 605 packetsout 307
2.88212 meta= ffff880098563000 pi= 1 cwnd= 605 packetsout 308
2.88248 meta= ffff880098563000 pi= 1 cwnd= 607 packetsout 307
2.88261 meta= ffff880098563000 pi= 1 cwnd= 607 packetsout 308
2.8831 meta= ffff880098563000 pi= 1 cwnd= 609 packetsout 307
2.88322 meta= ffff880098563000 pi= 1 cwnd= 610 packetsout 307
2.88371 meta= ffff880098563000 pi= 1 cwnd= 612 packetsout 306
2.88384 meta= ffff880098563000 pi= 1 cwnd= 612 packetsout 307
2.88433 meta= ffff880098563000 pi= 1 cwnd= 614 packetsout 306
2.88444 meta= ffff880098563000 pi= 1 cwnd= 615 packetsout 306
2.88493 meta= ffff880098563000 pi= 1 cwnd= 617 packetsout 305
2.88506 meta= ffff880098563000 pi= 1 cwnd= 617 packetsout 306
2.88556 meta= ffff880098563000 pi= 1 cwnd= 619 packetsout 305
2.88567 meta= ffff880098563000 pi= 1 cwnd= 620 packetsout 305
2.88616 meta= ffff880098563000 pi= 1 cwnd= 622 packetsout 304
2.88629 meta= ffff880098563000 pi= 1 cwnd= 622 packetsout 305
2.88679 meta= ffff880098563000 pi= 1 cwnd= 624 packetsout 304
2.8869 meta= ffff880098563000 pi= 1 cwnd= 625 packetsout 304
2.88742 meta= ffff880098563000 pi= 1 cwnd= 627 packetsout 303
2.88752 meta= ffff880098563000 pi= 1 cwnd= 627 packetsout 304
2.88802 meta= ffff880098563000 pi= 1 cwnd= 629 packetsout 303
2.88815 meta= ffff880098563000 pi= 1 cwnd= 630 packetsout 303
2.88865 meta= ffff880098563000 pi= 1 cwnd= 632 packetsout 302
2.88875 meta= ffff880098563000 pi= 1 cwnd= 632 packetsout 303
2.88924 meta= ffff880098563000 pi= 1 cwnd= 634 packetsout 302
2.88937 meta= ffff880098563000 pi= 1 cwnd= 635 packetsout 302
2.88993 meta= ffff880098563000 pi= 1 cwnd= 637 packetsout 301
2.88993 meta= ffff880098563000 pi= 1 cwnd= 637 packetsout 302
2.89047 meta= ffff880098563000 pi= 1 cwnd= 639 packetsout 301
2.8906 meta= ffff880098563000 pi= 1 cwnd= 640 packetsout 301
2.8911 meta= ffff880098563000 pi= 1 cwnd= 642 packetsout 300
2.89121 meta= ffff880098563000 pi= 1 cwnd= 642 packetsout 301
2.8917 meta= ffff880098563000 pi= 1 cwnd= 644 packetsout 300
2.89183 meta= ffff880098563000 pi= 1 cwnd= 645 packetsout 300
2.89232 meta= ffff880098563000 pi= 1 cwnd= 647 packetsout 299
2.89244 meta= ffff880098563000 pi= 1 cwnd= 647 packetsout 300
2.89294 meta= ffff880098563000 pi= 1 cwnd= 649 packetsout 299
2.89306 meta= ffff880098563000 pi= 1 cwnd= 650 packetsout 299
2.89355 meta= ffff880098563000 pi= 1 cwnd= 652 packetsout 298
2.89367 meta= ffff880098563000 pi= 1 cwnd= 652 packetsout 299
2.89417 meta= ffff880098563000 pi= 1 cwnd= 654 packetsout 298
2.89429 meta= ffff880098563000 pi= 1 cwnd= 655 packetsout 298
2.89479 meta= ffff880098563000 pi= 1 cwnd= 657 packetsout 297
2.8949 meta= ffff880098563000 pi= 1 cwnd= 657 packetsout 298
2.8954 meta= ffff880098563000 pi= 1 cwnd= 659 packetsout 297
2.89552 meta= ffff880098563000 pi= 1 cwnd= 660 packetsout 297
2.89601 meta= ffff880098563000 pi= 1 cwnd= 662 packetsout 296
2.89614 meta= ffff880098563000 pi= 1 cwnd= 662 packetsout 297
2.89663 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 296
2.89675 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 296
2.89724 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 295
2.89737 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 296
2.89786 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 295
2.89798 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 295
2.89847 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 294
2.8986 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 295
2.89909 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 294
2.89921 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 294
2.89972 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 293
2.89983 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 294
2.90032 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 293
2.90045 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 293
2.90094 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 292
2.90106 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 293
2.90155 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 292
2.90168 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 292
2.90217 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 291
2.90229 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 292
2.90278 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 291
2.90291 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 291
2.9034 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 290
2.90352 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 291
2.90401 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 290
2.90414 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 290
2.90463 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 288
2.90474 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 289
2.90523 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 288
2.90536 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 289
2.90587 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 288
2.90609 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 287
2.90648 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 288
2.90673 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 287
2.90709 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 286
2.90734 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 287
2.90771 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 286
2.90795 meta= ffff880098563000 pi= 1 cwnd= 664 packetsout 287
